4084
2008-05-06, 79.6967
2008-05-07, 80.7291
2008-05-08, 80.9355
2008-05-09, 79.0773
2008-05-12, 79.4903
2008-05-13, 80.5226
2008-05-14, 80.9355
2008-05-15, 82.5873
2008-05-16, 82.7937
2008-05-19, 84.239
2008-05-20, 83.4132
2008-05-21, 82.7937
2008-05-22, 83.6196
2008-05-23, 82.1743
2008-05-26, 81.5549
2008-05-27, 80.7291
2008-05-28, 81.3485
2008-05-29, 79.4903
2008-05-30, 78.4579
2008-06-02, 77.8385
2008-06-03, 78.045
2008-06-04, 77.8385
2008-06-05, 76.3932
2008-06-06, 76.3932
2008-06-09, 73.9156
2008-06-10, 71.8509
2008-06-11, 70.1992
2008-06-12, 71.438
2008-06-13, 71.8509
2008-06-16, 72.6768
2008-06-17, 73.7091
2008-06-18, 71.438
2008-06-19, 70.4057
2008-06-20, 70.4057
2008-06-23, 67.5151
2008-06-24, 64.4181
2008-06-25, 65.8634
2008-06-26, 61.9405
2008-06-27, 60.9081
2008-06-30, 61.1146
2008-07-01, 59.4628
2008-07-02, 59.8758
2008-07-03, 60.2887
2008-07-04, 58.8434
2008-07-07, 61.5275
2008-07-08, 60.7016
2008-07-09, 61.734
2008-07-10, 59.6693
2008-07-11, 58.4305
2008-07-14, 59.4628
2008-07-15, 57.6046
2008-07-16, 60.2887
2008-07-17, 63.3857
2008-07-18, 64.2116
2008-07-21, 63.7987
2008-07-22, 62.1469
2008-07-23, 60.7016
2008-07-24, 58.637
2008-07-25, 60.4952
2008-07-28, 59.6693
2008-07-29, 59.4628
2008-07-30, 60.7016
2008-07-31, 60.7016
2008-08-01, 59.6693
2008-08-04, 58.8434
2008-08-05, 62.3534
2008-08-06, 64.2116
2008-08-07, 63.3857
2008-08-08, 64.831
2008-08-11, 66.8957
2008-08-12, 67.3086
2008-08-13, 64.4181
2008-08-14, 63.5922
2008-08-15, 62.9728
2008-08-18, 64.2116
2008-08-19, 61.1146
2008-08-20, 61.9405
2008-08-21, 61.9405
2008-08-22, 64.2116
2008-08-25, 62.5599
2008-08-26, 62.7663
2008-08-27, 61.9405
2008-08-28, 63.3857
2008-08-29, 60.7016
2008-09-01, 60.9081
2008-09-02, 61.5275
2008-09-03, 60.0822
2008-09-04, 57.6046
2008-09-05, 55.7464
2008-09-08, 57.1917
2008-09-09, 56.3658
2008-09-10, 55.9529
2008-09-11, 54.7141
2008-09-12, 55.5399
2008-09-15, 54.3011
2008-09-16, 54.7141
2008-09-17, 51.617
2008-09-18, 52.03
2008-09-19, 56.5723
2008-09-22, 55.127
2008-09-23, 53.0623
2008-09-24, 52.2365
2008-09-25, 54.3011
2008-09-26, 52.6494
2008-09-29, 49.9653
2008-09-30, 50.7912
2008-10-01, 49.1394
2008-10-02, 47.6942
2008-10-03, 49.7588
2008-10-06, 46.4553
2008-10-07, 45.423
2008-10-08, 41.913
2008-10-09, 40.4678
2008-10-10, 36.9991
2008-10-13, 40.1374
2008-10-14, 42.326
2008-10-15, 37.9901
2008-10-16, 36.0906
2008-10-17, 35.9255
2008-10-20, 36.9165
2008-10-21, 38.5683
2008-10-22, 36.9991
2008-10-23, 35.9255
2008-10-24, 30.8051
2008-10-27, 29.0707
2008-10-28, 29.4011
2008-10-29, 30.8051
2008-10-30, 33.2827
2008-10-31, 32.8697
2008-11-03, 35.4299
2008-11-04, 38.5683
2008-11-05, 35.6777
2008-11-06, 32.0439
2008-11-07, 32.7046
2008-11-10, 33.9434
2008-11-11, 31.7961
2008-11-12, 30.2269
2008-11-13, 30.0618
2008-11-14, 29.4011
2008-11-17, 29.3185
2008-11-18, 27.9145
2008-11-19, 25.6846
2008-11-20, 24.7762
2008-11-21, 25.3543
2008-11-24, 27.3364
2008-11-25, 28.5752
2008-11-26, 28.6578
2008-11-27, 29.814
2008-11-28, 29.6488
2008-12-01, 27.5842
2008-12-02, 29.3185
2008-12-03, 29.8966
2008-12-04, 29.3185
2008-12-05, 27.9971
2008-12-08, 30.5573
2008-12-09, 32.3742
2008-12-10, 33.7782
2008-12-11, 33.0349
2008-12-12, 31.4658
2008-12-15, 31.6309
2008-12-16, 33.2001
2008-12-17, 34.5215
2008-12-18, 35.4299
2008-12-19, 34.6041
2008-12-22, 34.6867
2008-12-23, 34.2737
2008-12-24, 34.2737
2008-12-25, 34.2737
2008-12-26, 34.2737
2008-12-29, 34.9344
2008-12-30, 35.4299
2008-12-31, 35.4299
2009-01-01, 35.4299
2009-01-02, 37.3295
2009-01-05, 37.1643
2009-01-06, 37.1643
2009-01-07, 36.0906
2009-01-08, 35.2648
2009-01-09, 34.2737
2009-01-12, 32.622
2009-01-13, 31.0528
2009-01-14, 29.3185
2009-01-15, 29.1533
2009-01-16, 29.6488
2009-01-19, 28.7404
2009-01-20, 27.8319
2009-01-21, 28.4926
2009-01-22, 27.5842
2009-01-23, 26.8409
2009-01-26, 27.1712
2009-01-27, 28.2448
2009-01-28, 30.2269
2009-01-29, 28.9881
2009-01-30, 27.7493
2009-02-02, 26.5105
2009-02-03, 27.006
2009-02-04, 29.3185
2009-02-05, 28.823
2009-02-06, 33.7782
2009-02-09, 37.3295
2009-02-10, 35.1822
2009-02-11, 35.7603
2009-02-12, 34.5215
2009-02-13, 35.0996
2009-02-16, 35.1822
2009-02-17, 33.1175
2009-02-18, 33.3653
2009-02-19, 34.1911
2009-02-20, 31.5483
2009-02-23, 29.4011
2009-02-24, 29.3185
2009-02-25, 29.4011
2009-02-26, 31.7961
2009-02-27, 31.4658
2009-03-02, 30.2269
2009-03-03, 29.4837
2009-03-04, 31.3832
2009-03-05, 29.8966
2009-03-06, 29.4837
2009-03-09, 30.7225
2009-03-10, 33.613
2009-03-11, 36.421
2009-03-12, 36.8339
2009-03-13, 36.9165
2009-03-16, 36.5862
2009-03-17, 35.0996
2009-03-18, 35.0996
2009-03-19, 36.5036
2009-03-20, 35.017
2009-03-23, 35.2648
2009-03-24, 35.017
2009-03-25, 36.1732
2009-03-26, 36.0081
2009-03-27, 37.9901
2009-03-30, 35.5125
2009-03-31, 36.0906
2009-04-01, 37.7424
2009-04-02, 41.4562
2009-04-03, 42.1471
2009-04-06, 42.3198
2009-04-07, 41.9744
2009-04-08, 41.9744
2009-04-09, 41.8016
2009-04-10, 41.8016
2009-04-13, 41.8016
2009-04-14, 44.2631
2009-04-15, 45.1268
2009-04-16, 44.6949
2009-04-17, 46.6382
2009-04-20, 44.0564
2009-04-21, 42.6653
2009-04-22, 46.6382
2009-04-23, 47.5019
2009-04-24, 46.6382
2009-04-27, 46.2064
2009-04-28, 43.3994
2009-04-29, 45.5586
2009-04-30, 45.9904
2009-05-01, 45.9904
2009-05-04, 48.1496
2009-05-05, 47.7178
2009-05-06, 49.0133
2009-05-07, 48.3655
2009-05-08, 49.0133
2009-05-11, 46.4223
2009-05-12, 44.6949
2009-05-13, 42.4926
2009-05-14, 42.9244
2009-05-15, 43.0971
2009-05-18, 43.1835
2009-05-19, 45.1268
2009-05-20, 45.1268
2009-05-21, 45.1268
2009-05-22, 43.6153
2009-05-25, 42.838
2009-05-26, 42.7517
2009-05-27, 41.888
2009-05-28, 41.4562
2009-05-29, 41.888
2009-06-01, 44.0472
2009-06-02, 44.2631
2009-06-03, 42.4062
2009-06-04, 41.9744
2009-06-05, 41.888
2009-06-08, 40.3334
2009-06-09, 40.938
2009-06-10, 42.6653
2009-06-11, 43.1835
2009-06-12, 43.8313
2009-06-15, 42.2335
2009-06-16, 43.1835
2009-06-17, 41.888
2009-06-18, 41.7153
2009-06-19, 41.7153
2009-06-22, 40.1607
2009-06-23, 39.4697
2009-06-24, 41.7153
2009-06-25, 40.5061
2009-06-26, 40.6789
2009-06-29, 42.1471
2009-06-30, 41.1107
2009-07-01, 42.4926
2009-07-02, 41.2834
2009-07-03, 40.938
2009-07-06, 40.6789
2009-07-07, 40.1607
2009-07-08, 38.7788
2009-07-09, 39.0379
2009-07-10, 38.7788
2009-07-13, 40.0743
2009-07-14, 41.0243
2009-07-15, 43.0971
2009-07-16, 43.8313
2009-07-17, 44.6949
2009-07-20, 45.7745
2009-07-21, 45.1268
2009-07-22, 43.8313
2009-07-23, 45.1268
2009-07-24, 44.479
2009-07-27, 42.9244
2009-07-28, 42.3198
2009-07-29, 42.9244
2009-07-30, 44.6949
2009-07-31, 45.5586
2009-08-03, 47.2859
2009-08-04, 46.2064
2009-08-05, 46.8541
2009-08-06, 48.5814
2009-08-07, 50.9565
2009-08-10, 50.3088
2009-08-11, 49.0133
2009-08-12, 49.8769
2009-08-13, 50.5247
2009-08-14, 49.2292
2009-08-17, 47.9337
2009-08-18, 49.4451
2009-08-19, 49.4451
2009-08-20, 51.6043
2009-08-21, 55.7067
2009-08-24, 56.5704
2009-08-25, 55.7067
2009-08-26, 55.059
2009-08-27, 52.8998
2009-08-28, 55.059
2009-08-31, 53.7635
2009-09-01, 52.8998
2009-09-02, 52.6839
2009-09-03, 52.468
2009-09-04, 54.1953
2009-09-07, 53.9794
2009-09-08, 54.8431
2009-09-09, 57.8659
2009-09-10, 57.2181
2009-09-11, 57.4341
2009-09-14, 56.7863
2009-09-15, 55.9226
2009-09-16, 55.9226
2009-09-17, 57.4341
2009-09-18, 56.3545
2009-09-21, 55.9226
2009-09-22, 57.0022
2009-09-23, 59.1614
2009-09-24, 58.0818
2009-09-25, 57.65
2009-09-28, 57.65
2009-09-29, 57.0022
2009-09-30, 55.7067
2009-10-01, 54.4112
2009-10-02, 52.6839
2009-10-05, 53.1157
2009-10-06, 53.5475
2009-10-07, 53.5475
2009-10-08, 54.6271
2009-10-09, 54.1953
2009-10-12, 55.2749
2009-10-13, 54.8431
2009-10-14, 57.2181
2009-10-15, 57.4341
2009-10-16, 57.65
2009-10-19, 58.9455
2009-10-20, 59.5932
2009-10-21, 58.5137
2009-10-22, 57.4341
2009-10-23, 60.241
2009-10-26, 59.8092
2009-10-27, 59.1182
2009-10-28, 56.959
2009-10-29, 59.0319
2009-10-30, 59.291
2009-11-02, 58.4705
2009-11-03, 57.0022
2009-11-04, 59.7228
2009-11-05, 60.3705
2009-11-06, 59.3773
2009-11-09, 61.3206
2009-11-10, 60.6728
2009-11-11, 61.3638
2009-11-12, 61.7524
2009-11-13, 61.7524
2009-11-16, 63.0479
2009-11-17, 61.9683
2009-11-18, 61.9683
2009-11-19, 60.0251
2009-11-20, 60.2842
2009-11-23, 61.3206
2009-11-24, 60.0251
2009-11-25, 60.0683
2009-11-26, 57.6932
2009-11-27, 57.9523
2009-11-30, 57.2181
2009-12-01, 59.3773
2009-12-02, 58.7296
2009-12-03, 57.4772
2009-12-04, 58.7296
2009-12-07, 58.4273
2009-12-08, 57.4341
2009-12-09, 56.7431
2009-12-10, 56.959
2009-12-11, 57.3045
2009-12-14, 56.5704
2009-12-15, 55.6204
2009-12-16, 56.0954
2009-12-17, 54.1089
2009-12-18, 53.1157
2009-12-21, 54.1521
2009-12-22, 54.7999
2009-12-23, 54.2817
2009-12-24, 54.2817
2009-12-25, 54.2817
2009-12-28, 54.4544
2009-12-29, 53.7203
2009-12-30, 53.0725
2009-12-31, 53.0725
2010-01-01, 53.0725
2010-01-04, 54.5408
2010-01-05, 55.9226
2010-01-06, 55.9226
2010-01-07, 56.7863
2010-01-08, 56.959
2010-01-11, 57.7795
2010-01-12, 55.9658
2010-01-13, 55.6635
2010-01-14, 56.2681
2010-01-15, 55.9226
2010-01-18, 57.4341
2010-01-19, 57.5204
2010-01-20, 56.3545
2010-01-21, 55.2317
2010-01-22, 54.8431
2010-01-25, 54.1089
2010-01-26, 53.7635
2010-01-27, 54.5408
2010-01-28, 53.1589
2010-01-29, 54.368
2010-02-01, 54.7135
2010-02-02, 56.009
2010-02-03, 58.0818
2010-02-04, 55.7931
2010-02-05, 57.0454
2010-02-08, 55.0158
2010-02-09, 55.7067
2010-02-10, 55.059
2010-02-11, 54.9726
2010-02-12, 52.943
2010-02-15, 52.5543
2010-02-16, 52.943
2010-02-17, 53.1589
2010-02-18, 53.0293
2010-02-19, 53.6771
2010-02-22, 53.4612
2010-02-23, 52.252
2010-02-24, 52.1657
2010-02-25, 51.8202
2010-02-26, 52.1225
2010-03-01, 53.4612
2010-03-02, 55.3181
2010-03-03, 55.4476
2010-03-04, 55.5772
2010-03-05, 57.0022
2010-03-08, 57.65
2010-03-09, 57.6068
2010-03-10, 58.9455
2010-03-11, 59.3341
2010-03-12, 60.9751
2010-03-15, 60.8887
2010-03-16, 60.5865
2010-03-17, 61.5365
2010-03-18, 61.9251
2010-03-19, 63.9116
2010-03-22, 63.5661
2010-03-23, 64.4298
2010-03-24, 64.7753
2010-03-25, 64.6889
2010-03-26, 64.6025
2010-03-29, 63.4366
2010-03-30, 63.0479
2010-03-31, 62.7456
2010-04-01, 63.782
2010-04-02, 63.782
2010-04-05, 63.782
2010-04-06, 66.6322
2010-04-07, 66.1139
2010-04-08, 66.2435
2010-04-09, 66.7185
2010-04-12, 67.064
2010-04-13, 69.6118
2010-04-14, 69.0072
2010-04-15, 69.5254
2010-04-16, 69.9141
2010-04-19, 69.2232
2010-04-20, 70.5618
2010-04-21, 70.3891
2010-04-22, 70.605
2010-04-23, 77.7303
2010-04-26, 80.9691
2010-04-27, 77.7303
2010-04-28, 76.2621
2010-04-29, 77.8599
2010-04-30, 78.7235
2010-05-03, 77.6439
2010-05-04, 74.6643
2010-05-05, 73.6279
2010-05-06, 72.8074
2010-05-07, 69.5254
2010-05-10, 74.0165
2010-05-11, 73.412
2010-05-12, 74.7075
2010-05-13, 74.7075
2010-05-14, 73.2392
2010-05-17, 73.412
2010-05-18, 74.7938
2010-05-19, 71.4687
2010-05-20, 68.6618
2010-05-21, 69.3095
2010-05-24, 68.3163
2010-05-25, 66.2867
2010-05-26, 67.1072
2010-05-27, 68.3163
2010-05-28, 70.605
2010-05-31, 70.6482
2010-06-01, 71.4255
2010-06-02, 72.1165
2010-06-03, 73.5415
2010-06-04, 72.1596
2010-06-07, 71.3391
2010-06-08, 71.0801
2010-06-09, 73.3256
2010-06-10, 75.4848
2010-06-11, 76.1757
2010-06-14, 77.428
2010-06-15, 77.9462
2010-06-16, 77.0826
2010-06-17, 79.3713
2010-06-18, 80.2781
2010-06-21, 82.4805
2010-06-22, 81.1418
2010-06-23, 81.2282
2010-06-24, 78.2485
2010-06-25, 78.2485
2010-06-28, 77.9462
2010-06-29, 74.5779
2010-06-30, 75.4416
2010-07-01, 73.412
2010-07-02, 73.2392
2010-07-05, 72.5051
2010-07-06, 75.9166
2010-07-07, 77.0394
2010-07-08, 77.1689
2010-07-09, 78.5076
2010-07-12, 77.1689
2010-07-13, 80.3645
2010-07-14, 79.9759
2010-07-15, 78.6372
2010-07-16, 77.2985
2010-07-19, 76.6507
2010-07-20, 75.3552
2010-07-21, 77.6008
2010-07-22, 77.7303
2010-07-23, 78.9826
2010-07-26, 80.235
2010-07-27, 79.1554
2010-07-28, 78.3349
2010-07-29, 77.3848
2010-07-30, 77.6871
2010-08-02, 79.6736
2010-08-03, 79.8031
2010-08-04, 79.1985
2010-08-05, 79.9759
2010-08-06, 78.4212
2010-08-09, 78.6803
2010-08-10, 77.5576
2010-08-11, 74.4052
2010-08-12, 73.4551
2010-08-13, 73.9302
2010-08-16, 74.9234
2010-08-17, 76.6939
2010-08-18, 77.5576
2010-08-19, 75.1825
2010-08-20, 73.5847
2010-08-23, 71.5119
2010-08-24, 70.9073
2010-08-25, 72.0733
2010-08-26, 73.5415
2010-08-27, 74.362
2010-08-30, 73.1097
2010-08-31, 74.0165
2010-09-01, 76.478
2010-09-02, 76.6939
2010-09-03, 77.5576
2010-09-06, 77.9462
2010-09-07, 77.5144
2010-09-08, 77.7303
2010-09-09, 79.9327
2010-09-10, 80.4077
2010-09-13, 81.3145
2010-09-14, 81.66
2010-09-15, 82.6532
2010-09-16, 81.6168
2010-09-17, 82.5669
2010-09-20, 83.3442
2010-09-21, 83.7328
2010-09-22, 83.7328
2010-09-23, 81.9623
2010-09-24, 85.0283
2010-09-27, 84.3806
2010-09-28, 84.6829
2010-09-29, 86.1511
2010-09-30, 85.5033
2010-10-01, 84.4238
2010-10-04, 82.4373
2010-10-05, 83.9919
2010-10-06, 83.8192
2010-10-07, 79.3713
2010-10-08, 79.544
2010-10-11, 80.5372
2010-10-12, 80.1918
2010-10-13, 80.7963
2010-10-14, 79.7168
2010-10-15, 79.3713
2010-10-18, 78.8531
2010-10-19, 80.019
2010-10-20, 80.3645
2010-10-21, 82.6964
2010-10-22, 81.0986
2010-10-25, 80.7532
2010-10-26, 80.4077
2010-10-27, 79.3713
2010-10-28, 77.9894
2010-10-29, 78.119
2010-11-01, 78.594
2010-11-02, 80.1486
2010-11-03, 81.0554
2010-11-04, 82.9123
2010-11-05, 81.66
2010-11-08, 83.2578
2010-11-09, 84.3806
2010-11-10, 83.776
2010-11-11, 84.1215
2010-11-12, 83.5601
2010-11-15, 84.0783
2010-11-16, 82.4373
2010-11-17, 83.301
2010-11-18, 85.5033
2010-11-19, 86.4534
2010-11-22, 86.5397
2010-11-23, 84.5965
2010-11-24, 85.417
2010-11-25, 87.2307
2010-11-26, 86.6261
2010-11-29, 85.892
2010-11-30, 88.1807
2010-12-01, 93.6218
2010-12-02, 94.5719
2010-12-03, 98.9766
2010-12-06, 98.5448
2010-12-07, 96.9902
2010-12-08, 96.0401
2010-12-09, 93.7946
2010-12-10, 94.3991
2010-12-13, 94.14
2010-12-14, 94.831
2010-12-15, 95.4355
2010-12-16, 96.5583
2010-12-17, 96.4719
2010-12-20, 96.9038
2010-12-21, 98.6311
2010-12-22, 101.3949
2010-12-23, 100.5312
2010-12-24, 100.5312
2010-12-27, 101.0494
2010-12-28, 100.4448
2010-12-29, 101.3949
2010-12-30, 102.3449
2011-01-03, 105.1086
2011-01-04, 102.1722
2011-01-05, 100.5312
2011-01-07, 103.8131
2011-01-10, 101.7403
2011-01-11, 103.4677
2011-01-12, 103.2086
2011-01-13, 101.9131
2011-01-14, 102.0858
2011-01-17, 101.8267
2011-01-18, 101.1358
2011-01-19, 96.9038
2011-01-20, 95.1764
2011-01-21, 96.3856
2011-01-24, 94.831
2011-01-25, 97.1629
2011-01-26, 99.9266
2011-01-27, 99.1493
2011-01-28, 97.0765
2011-01-31, 96.4719
2011-02-01, 94.3991
2011-02-02, 91.8081
2011-02-03, 92.4127
2011-02-04, 94.9173
2011-02-07, 95.0901
2011-02-08, 94.3128
2011-02-09, 94.14
2011-02-10, 94.2264
2011-02-11, 96.0401
2011-02-14, 97.7675
2011-02-15, 95.8674
2011-02-16, 95.781
2011-02-17, 93.0173
2011-02-18, 93.2764
2011-02-21, 92.3263
2011-02-22, 92.1536
2011-02-23, 90.4263
2011-02-24, 91.3763
2011-02-25, 92.8445
2011-02-28, 94.6582
2011-03-01, 93.2764
2011-03-02, 90.7717
2011-03-03, 92.5854
2011-03-04, 91.2899
2011-03-07, 91.4627
2011-03-08, 91.9809
2011-03-09, 93.19
2011-03-10, 91.9809
2011-03-11, 89.649
2011-03-14, 87.9216
2011-03-15, 85.1147
2011-03-16, 85.5897
2011-03-17, 87.2307
2011-03-18, 90.3399
2011-03-21, 92.4991
2011-03-22, 91.7218
2011-03-23, 92.4127
2011-03-24, 95.2628
2011-03-25, 95.1764
2011-03-28, 94.831
2011-03-29, 95.1764
2011-03-30, 97.0765
2011-03-31, 95.8674
2011-04-01, 96.9902
2011-04-04, 96.4719
2011-04-05, 97.5084
2011-04-06, 98.1129
2011-04-07, 97.7597
2011-04-08, 97.7597
2011-04-11, 96.3467
2011-04-12, 94.4922
2011-04-13, 94.5805
2011-04-14, 94.7571
2011-04-15, 93.5208
2011-04-18, 91.578
2011-04-19, 95.0221
2011-04-20, 98.3779
2011-04-21, 99.5259
2011-04-26, 100.3207
2011-04-27, 102.4401
2011-04-28, 102.3518
2011-04-29, 104.7362
2011-05-02, 103.8531
2011-05-03, 103.0583
2011-05-04, 102.4401
2011-05-05, 101.9103
2011-05-06, 103.2349
2011-05-09, 104.0297
2011-05-10, 105.1778
2011-05-11, 104.5596
2011-05-12, 103.6765
2011-05-13, 102.6168
2011-05-16, 103.0583
2011-05-17, 101.2038
2011-05-18, 100.5856
2011-05-19, 101.9986
2011-05-20, 101.2921
2011-05-23, 97.2298
2011-05-24, 97.0532
2011-05-25, 98.4662
2011-05-26, 97.4064
2011-05-27, 98.2012
2011-05-30, 97.4948
2011-05-31, 98.4662
2011-06-01, 100.3207
2011-06-03, 95.9935
2011-06-07, 95.5519
2011-06-08, 93.4325
2011-06-09, 94.8454
2011-06-10, 90.9598
2011-06-13, 89.7234
2011-06-14, 93.2559
2011-06-15, 90.5182
2011-06-16, 90.4299
2011-06-17, 91.0481
2011-06-20, 89.6351
2011-06-21, 93.1675
2011-06-22, 92.0195
2011-06-23, 90.165
2011-06-27, 93.0792
2011-06-28, 94.139
2011-06-29, 96.5233
2011-06-30, 97.5831
2011-07-01, 97.0532
2011-07-04, 98.2012
2011-07-05, 98.4662
2011-07-06, 96.70
2011-07-07, 98.8194
2011-07-08, 97.5831
2011-07-11, 94.8454
2011-07-12, 95.1987
2011-07-13, 97.3181
2011-07-14, 94.6688
2011-07-15, 92.6377
2011-07-18, 88.8403
2011-07-19, 91.4896
2011-07-20, 91.4896
2011-07-21, 90.0767
2011-07-22, 93.3442
2011-07-25, 92.4611
2011-07-26, 91.1364
2011-07-27, 89.3702
2011-07-28, 89.1053
2011-07-29, 89.9884
2011-08-01, 86.1027
2011-08-02, 81.4664
2011-08-03, 78.1989
2011-08-04, 71.9289
2011-08-05, 72.2821
2011-08-08, 67.6458
2011-08-09, 72.2821
2011-08-10, 67.6017
2011-08-11, 70.9133
2011-08-12, 72.0613
2011-08-15, 73.4743
2011-08-16, 73.0769
2011-08-17, 72.0172
2011-08-18, 65.2173
2011-08-19, 63.2303
2011-08-22, 62.8329
2011-08-23, 63.2745
2011-08-24, 64.9082
2011-08-25, 63.0978
2011-08-26, 64.0692
2011-08-29, 65.2614
2011-08-30, 65.703
2011-08-31, 69.6328
2011-09-01, 70.0744
2011-09-02, 66.7186
2011-09-05, 62.6563
2011-09-06, 62.303
2011-09-07, 65.703
2011-09-08, 64.5108
2011-09-09, 62.1264
2011-09-12, 60.4485
2011-09-13, 60.8459
2011-09-14, 63.0095
2011-09-15, 66.1445
2011-09-16, 66.1887
2011-09-19, 63.4511
2011-09-20, 65.2173
2011-09-21, 64.0251
2011-09-22, 59.7862
2011-09-23, 59.0355
2011-09-26, 58.1966
2011-09-27, 62.4355
2011-09-28, 59.9187
2011-09-29, 62.7446
2011-09-30, 60.2719
2011-10-03, 59.7862
2011-10-04, 57.3576
2011-10-05, 61.5082
2011-10-06, 63.5835
2011-10-07, 64.7316
2011-10-10, 65.0848
2011-10-11, 65.3056
2011-10-12, 66.9393
2011-10-13, 64.7316
2011-10-14, 67.6017
2011-10-17, 66.9835
2011-10-18, 67.5134
2011-10-19, 65.8796
2011-10-20, 64.6874
2011-10-21, 67.3809
2011-10-24, 69.986
2011-10-25, 69.2796
2011-10-26, 71.5315
2011-10-27, 77.4483
2011-10-28, 76.4769
2011-10-31, 72.1055
2011-11-01, 67.8666
2011-11-02, 69.5887
2011-11-03, 72.1055
2011-11-04, 72.3263
2011-11-07, 70.3393
2011-11-08, 70.825
2011-11-09, 68.4848
2011-11-10, 67.8224
2011-11-11, 70.4718
2011-11-14, 69.3237
2011-11-15, 68.1315
2011-11-16, 68.1315
2011-11-17, 67.116
2011-11-18, 65.8796
2011-11-21, 61.9056
2011-11-22, 61.4199
2011-11-23, 59.3446
2011-11-24, 60.0511
2011-11-25, 60.6693
2011-11-28, 63.5835
2011-11-29, 64.2017
2011-11-30, 68.264
2011-12-01, 67.6017
2011-12-02, 68.838
2011-12-05, 69.3237
2011-12-06, 67.5575
2011-12-07, 66.851
2011-12-08, 64.29
2011-12-09, 64.9965
2011-12-12, 63.2303
2011-12-13, 64.9082
2011-12-14, 63.0095
2011-12-15, 63.3186
2011-12-16, 62.0381
2011-12-19, 61.7732
2011-12-20, 62.8771
2011-12-21, 63.8926
2011-12-22, 65.1731
2011-12-23, 66.1445
2011-12-26, 65.1731
2011-12-27, 66.5419
2011-12-28, 65.0407
2011-12-29, 65.4381
2011-12-30, 66.4978
2012-01-02, 68.7055
2012-01-03, 70.7367
2012-01-04, 70.7367
2012-01-05, 71.7081
2012-01-06, 71.7081
2012-01-09, 70.2951
2012-01-10, 71.8847
2012-01-11, 72.1055
2012-01-12, 73.2977
2012-01-13, 72.7678
2012-01-16, 73.6951
2012-01-17, 74.534
2012-01-18, 75.2405
2012-01-19, 76.7418
2012-01-20, 76.2119
2012-01-23, 77.4041
2012-01-24, 76.3444
2012-01-25, 76.9184
2012-01-26, 80.495
2012-01-27, 79.921
2012-01-30, 77.8457
2012-01-31, 77.6691
2012-02-01, 79.656
2012-02-02, 80.1417
2012-02-03, 83.63
2012-02-06, 84.3807
2012-02-07, 83.5417
2012-02-08, 84.0274
2012-02-09, 83.7625
2012-02-10, 82.7469
2012-02-13, 83.2768
2012-02-14, 82.3054
2012-02-15, 83.9833
2012-02-16, 84.6014
2012-02-17, 86.3676
2012-02-20, 88.2663
2012-02-21, 87.604
2012-02-22, 85.3521
2012-02-23, 83.1443
2012-02-24, 83.5417
2012-02-27, 82.1287
2012-02-28, 84.3365
2012-02-29, 85.2638
2012-03-01, 85.7936
2012-03-02, 85.2196
2012-03-05, 84.469
2012-03-06, 80.2742
2012-03-07, 81.069
2012-03-08, 84.9105
2012-03-09, 85.8378
2012-03-12, 86.4118
2012-03-13, 87.1183
2012-03-14, 87.03
2012-03-15, 87.3391
2012-03-16, 88.0455
2012-03-19, 88.2663
2012-03-20, 85.7936
2012-03-21, 84.0716
2012-03-22, 83.2768
2012-03-23, 83.9391
2012-03-26, 85.8819
2012-03-27, 86.0144
2012-03-28, 84.7339
2012-03-29, 83.3209
2012-03-30, 85.1313
2012-04-02, 86.4559
2012-04-03, 86.8975
2012-04-04, 82.7028
2012-04-05, 82.5659
2012-04-06, 82.5659
2012-04-09, 82.5659
2012-04-10, 79.6921
2012-04-11, 80.1026
2012-04-12, 82.6571
2012-04-13, 79.3727
2012-04-16, 80.3763
2012-04-17, 81.8817
2012-04-18, 80.7412
2012-04-19, 81.0149
2012-04-20, 81.5623
2012-04-23, 77.1375
2012-04-24, 78.6885
2012-04-25, 81.7904
2012-04-26, 83.9344
2012-04-27, 85.7591
2012-04-30, 85.0292
2012-05-01, 85.0292
2012-05-02, 83.7975
2012-05-03, 83.3414
2012-05-04, 80.1938
2012-05-07, 80.0114
2012-05-08, 78.278
2012-05-09, 78.278
2012-05-10, 79.1903
2012-05-11, 79.2815
2012-05-14, 76.7726
2012-05-15, 76.6358
2012-05-16, 75.0392
2012-05-17, 75.0392
2012-05-18, 71.5723
2012-05-21, 73.0321
2012-05-22, 76.0427
2012-05-23, 73.1689
2012-05-24, 74.1268
2012-05-25, 72.8496
2012-05-28, 73.7619
2012-05-29, 76.4533
2012-05-30, 75.0392
2012-05-31, 74.4005
2012-06-01, 72.211
2012-06-04, 70.7968
2012-06-05, 71.4811
2012-06-06, 71.4811
2012-06-07, 75.2216
2012-06-08, 73.5794
2012-06-11, 74.1725
2012-06-12, 74.2181
2012-06-13, 70.8881
2012-06-14, 70.1126
2012-06-15, 70.2494
2012-06-18, 70.3863
2012-06-19, 71.7092
2012-06-20, 72.8952
2012-06-21, 71.7092
2012-06-22, 71.7092
2012-06-25, 68.8353
2012-06-26, 68.1511
2012-06-27, 68.9722
2012-06-28, 67.5581
2012-06-29, 71.846
2012-07-02, 71.7092
2012-07-03, 74.1268
2012-07-04, 74.4462
2012-07-05, 74.1268
2012-07-06, 72.3022
2012-07-09, 71.1618
2012-07-10, 71.6179
